Hourly measurement data supplied by UK-air on 25/02/2025
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"Glasgow Anderston",,,,,
Latitude,,55.861667,,,,,,
Longitude,,-4.271389,,,,,,
Site Type,,Urban Background,,,,,,
Zone,,Central Scotland,,,,,,
Agglomeration,,Glasgow Urban Area,,,,,,
Local Authority,,"Glasgow",,,,,,
Date,Time,"Nitrogen dioxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status
2020-01-18,22:00:00,70.41546,V ugm-3,No data,,No data
2020-01-18,23:00:00,64.05155,V ugm-3,No data,,No data
2020-01-18,24:00:00,66.60648,V ugm-3,No data,,No data
2020-01-19,01:00:00,60.71657,V ugm-3,No data,,No data
2020-01-19,02:00:00,54.87443,V ugm-3,No data,,No data
2020-01-19,03:00:00,52.13336,V ugm-3,No data,,No data
2020-01-19,04:00:00,51.05821,V ugm-3,No data,,No data
2020-01-19,05:00:00,45.31652,V ugm-3,No data,,No data
2020-01-19,06:00:00,44.73895,V ugm-3,No data,,No data
2020-01-19,07:00:00,38.56999,V ugm-3,No data,,No data
2020-01-19,08:00:00,34.03789,V ugm-3,No data,,No data
2020-01-19,09:00:00,33.79582,V ugm-3,No data,,No data
2020-01-19,10:00:00,31.14065,V ugm-3,No data,,No data
2020-01-19,11:00:00,11.80702,V ugm-3,No data,,No data
2020-01-19,12:00:00,28.6612,V ugm-3,No data,,No data
2020-01-19,13:00:00,36.47705,V ugm-3,No data,,No data
2020-01-19,14:00:00,32.33101,V ugm-3,No data,,No data
2020-01-19,15:00:00,24.23564,V ugm-3,No data,,No data
2020-01-19,16:00:00,18.87729,V ugm-3,No data,,No data
2020-01-19,17:00:00,32.74244,V ugm-3,No data,,No data
2020-01-19,18:00:00,44.835,V ugm-3,No data,,No data
2020-01-19,19:00:00,21.79373,V ugm-3,No data,,No data
2020-01-19,20:00:00,19.35153,V ugm-3,No data,,No data
2020-01-19,21:00:00,17.972,V ugm-3,No data,,No data
2020-01-19,22:00:00,18.90992,V ugm-3,No data,,No data
2020-01-19,23:00:00,16.86273,V ugm-3,No data,,No data
2020-01-19,24:00:00,15.71741,V ugm-3,No data,,No data
2020-01-20,01:00:00,19.5331,V ugm-3,No data,,No data
2020-01-20,02:00:00,14.63616,V ugm-3,No data,,No data
2020-01-20,03:00:00,8.7993,V ugm-3,No data,,No data
2020-01-20,04:00:00,8.88196,V ugm-3,No data,,No data
2020-01-20,05:00:00,8.18096,V ugm-3,No data,,No data
2020-01-20,06:00:00,11.57206,V ugm-3,No data,,No data
2020-01-20,07:00:00,15.28671,V ugm-3,No data,,No data
2020-01-20,08:00:00,27.83134,V ugm-3,No data,,No data
2020-01-20,09:00:00,29.42207,V ugm-3,No data,,No data
2020-01-20,10:00:00,32.43241,V ugm-3,No data,,No data
2020-01-20,11:00:00,28.22448,V ugm-3,No data,,No data
2020-01-20,12:00:00,30.34485,V ugm-3,No data,,No data
2020-01-20,13:00:00,28.48956,V ugm-3,No data,,No data
2020-01-20,14:00:00,28.75722,V ugm-3,No data,,No data
2020-01-20,15:00:00,28.90213,V ugm-3,No data,,No data
2020-01-20,16:00:00,30.71894,V ugm-3,No data,,No data
2020-01-20,17:00:00,32.95609,V ugm-3,No data,,No data
2020-01-20,18:00:00,35.18946,V ugm-3,No data,,No data
2020-01-20,19:00:00,34.53694,V ugm-3,No data,,No data
2020-01-20,20:00:00,24.65363,V ugm-3,No data,,No data
2020-01-20,21:00:00,18.09895,V ugm-3,No data,,No data
2020-01-20,22:00:00,18.4783,V ugm-3,No data,,No data
2020-01-20,23:00:00,9.86522,V ugm-3,No data,,No data
2020-01-20,24:00:00,10.25654,V ugm-3,No data,,No data
2020-01-21,01:00:00,15.11514,V ugm-3,No data,,No data
2020-01-21,02:00:00,8.10814,V ugm-3,No data,,No data
2020-01-21,03:00:00,8.35451,V ugm-3,No data,,No data
2020-01-21,04:00:00,6.94948,V ugm-3,No data,,No data
2020-01-21,05:00:00,8.57804,V ugm-3,No data,,No data
2020-01-21,06:00:00,24.44649,V ugm-3,No data,,No data
2020-01-21,07:00:00,21.21098,V ugm-3,No data,,No data
2020-01-21,08:00:00,26.88662,V ugm-3,No data,,No data
2020-01-21,09:00:00,39.45949,V ugm-3,No data,,No data
2020-01-21,10:00:00,37.04718,V ugm-3,No data,,No data
2020-01-21,11:00:00,22.69062,V ugm-3,No data,,No data
2020-01-21,12:00:00,24.57247,V ugm-3,No data,,No data
2020-01-21,13:00:00,26.09938,V ugm-3,No data,,No data
2020-01-21,14:00:00,25.8795,V ugm-3,No data,,No data
2020-01-21,15:00:00,26.51988,V ugm-3,No data,,No data
2020-01-21,16:00:00,28.21274,V ugm-3,No data,,No data
2020-01-21,17:00:00,32.61401,V ugm-3,No data,,No data
2020-01-21,18:00:00,26.48558,V ugm-3,No data,,No data
2020-01-21,19:00:00,31.62235,V ugm-3,No data,,No data
2020-01-21,20:00:00,28.64189,V ugm-3,No data,,No data
2020-01-21,21:00:00,22.60064,V ugm-3,No data,,No data
2020-01-21,22:00:00,18.37633,V ugm-3,No data,,No data
2020-01-21,23:00:00,12.75035,V ugm-3,No data,,No data
2020-01-21,24:00:00,9.13463,V ugm-3,No data,,No data
2020-01-22,01:00:00,15.14162,V ugm-3,No data,,No data
2020-01-22,02:00:00,15.22366,V ugm-3,No data,,No data
2020-01-22,03:00:00,15.27419,V ugm-3,No data,,No data
2020-01-22,04:00:00,14.46371,V ugm-3,No data,,No data
2020-01-22,05:00:00,16.41423,V ugm-3,No data,,No data
2020-01-22,06:00:00,9.00051,V ugm-3,No data,,No data
2020-01-22,07:00:00,14.14117,V ugm-3,No data,,No data
2020-01-22,08:00:00,36.35466,V ugm-3,No data,,No data
2020-01-22,09:00:00,41.32584,V ugm-3,No data,,No data
2020-01-22,10:00:00,32.91435,V ugm-3,No data,,No data
2020-01-22,11:00:00,26.87576,V ugm-3,No data,,No data
2020-01-22,12:00:00,26.45226,V ugm-3,No data,,No data
2020-01-22,13:00:00,32.83286,V ugm-3,No data,,No data
2020-01-22,14:00:00,23.03093,V ugm-3,No data,,No data
2020-01-22,15:00:00,31.13808,V ugm-3,No data,,No data
2020-01-22,16:00:00,29.37763,V ugm-3,No data,,No data
2020-01-22,17:00:00,37.5568,V ugm-3,No data,,No data
2020-01-22,18:00:00,45.50472,V ugm-3,No data,,No data
2020-01-22,19:00:00,32.58088,V ugm-3,No data,,No data
2020-01-22,20:00:00,36.92483,V ugm-3,No data,,No data
2020-01-22,21:00:00,21.88686,V ugm-3,No data,,No data
2020-01-22,22:00:00,19.25972,V ugm-3,No data,,No data
2020-01-22,23:00:00,25.02622,V ugm-3,No data,,No data
2020-01-22,24:00:00,15.66885,V ugm-3,No data,,No data
2020-01-23,01:00:00,20.37256,V ugm-3,No data,,No data
2020-01-23,02:00:00,7.29171,V ugm-3,No data,,No data
2020-01-23,03:00:00,10.03829,V ugm-3,No data,,No data
2020-01-23,04:00:00,9.74854,V ugm-3,No data,,No data
2020-01-23,05:00:00,12.03265,V ugm-3,No data,,No data
2020-01-23,06:00:00,15.82509,V ugm-3,No data,,No data
2020-01-23,07:00:00,13.95863,V ugm-3,No data,,No data
2020-01-23,08:00:00,12.71206,V ugm-3,No data,,No data
2020-01-23,09:00:00,25.86381,V ugm-3,No data,,No data
2020-01-23,10:00:00,26.69148,V ugm-3,No data,,No data
2020-01-23,11:00:00,14.71774,V ugm-3,No data,,No data
2020-01-23,12:00:00,16.44331,V ugm-3,No data,,No data
2020-01-23,13:00:00,17.17927,V ugm-3,No data,,No data
2020-01-23,14:00:00,17.85841,V ugm-3,No data,,No data
2020-01-23,15:00:00,21.51909,V ugm-3,No data,,No data
2020-01-23,16:00:00,25.76365,V ugm-3,No data,,No data
2020-01-23,17:00:00,32.90516,V ugm-3,No data,,No data
2020-01-23,18:00:00,28.40403,V ugm-3,No data,,No data
2020-01-23,19:00:00,27.26355,V ugm-3,No data,,No data
2020-01-23,20:00:00,17.49138,V ugm-3,No data,,No data
2020-01-23,21:00:00,16.30745,V ugm-3,No data,,No data
2020-01-23,22:00:00,18.98612,V ugm-3,No data,,No data
2020-01-23,23:00:00,15.35247,V ugm-3,No data,,No data
2020-01-23,24:00:00,10.90346,V ugm-3,No data,,No data
2020-01-24,01:00:00,7.22449,V ugm-3,No data,,No data
2020-01-24,02:00:00,10.96361,V ugm-3,No data,,No data
2020-01-24,03:00:00,9.93948,V ugm-3,No data,,No data
2020-01-24,04:00:00,9.97991,V ugm-3,No data,,No data
2020-01-24,05:00:00,8.50336,V ugm-3,No data,,No data
2020-01-24,06:00:00,11.24415,V ugm-3,No data,,No data
2020-01-24,07:00:00,19.56509,V ugm-3,No data,,No data
2020-01-24,08:00:00,31.44713,V ugm-3,No data,,No data
2020-01-24,09:00:00,36.27948,V ugm-3,No data,,No data
2020-01-24,10:00:00,33.22979,V ugm-3,No data,,No data
2020-01-24,11:00:00,20.28139,V ugm-3,No data,,No data
2020-01-24,12:00:00,15.44119,V ugm-3,No data,,No data
2020-01-24,13:00:00,14.08367,V ugm-3,No data,,No data
2020-01-24,14:00:00,18.78169,V ugm-3,No data,,No data
2020-01-24,15:00:00,28.70981,V ugm-3,No data,,No data
2020-01-24,16:00:00,34.02411,V ugm-3,No data,,No data
2020-01-24,17:00:00,37.25774,V ugm-3,No data,,No data
2020-01-24,18:00:00,42.07547,V ugm-3,No data,,No data
2020-01-24,19:00:00,31.44986,V ugm-3,No data,,No data
2020-01-24,20:00:00,26.84527,V ugm-3,No data,,No data
2020-01-24,21:00:00,22.44281,V ugm-3,No data,,No data
2020-01-24,22:00:00,19.61829,V ugm-3,No data,,No data
2020-01-24,23:00:00,19.00872,V ugm-3,No data,,No data
2020-01-24,24:00:00,17.9371,V ugm-3,No data,,No data
2020-01-25,01:00:00,14.2463,V ugm-3,No data,,No data
2020-01-25,02:00:00,10.43343,V ugm-3,No data,,No data
2020-01-25,03:00:00,11.65219,V ugm-3,No data,,No data
2020-01-25,04:00:00,10.17009,V ugm-3,No data,,No data
2020-01-25,05:00:00,9.09018,V ugm-3,No data,,No data
2020-01-25,06:00:00,9.00679,V ugm-3,No data,,No data
2020-01-25,07:00:00,11.96353,V ugm-3,No data,,No data
2020-01-25,08:00:00,12.79292,V ugm-3,No data,,No data
2020-01-25,09:00:00,13.64103,V ugm-3,No data,,No data
2020-01-25,10:00:00,13.27288,V ugm-3,No data,,No data
2020-01-25,11:00:00,18.83578,V ugm-3,No data,,No data
2020-01-25,12:00:00,23.78079,V ugm-3,No data,,No data
2020-01-25,13:00:00,25.35009,V ugm-3,No data,,No data
2020-01-25,14:00:00,26.5658,V ugm-3,No data,,No data
2020-01-25,15:00:00,28.75545,V ugm-3,No data,,No data
2020-01-25,16:00:00,27.21475,V ugm-3,No data,,No data
2020-01-25,17:00:00,29.44175,V ugm-3,No data,,No data
2020-01-25,18:00:00,31.66872,V ugm-3,No data,,No data
2020-01-25,19:00:00,27.91044,V ugm-3,No data,,No data
2020-01-25,20:00:00,18.77606,V ugm-3,No data,,No data
2020-01-25,21:00:00,17.88537,V ugm-3,No data,,No data
2020-01-25,22:00:00,15.22071,V ugm-3,No data,,No data
2020-01-25,23:00:00,14.30129,V ugm-3,No data,,No data
2020-01-25,24:00:00,15.93489,V ugm-3,No data,,No data
2020-01-26,01:00:00,20.83362,V ugm-3,No data,,No data
2020-01-26,02:00:00,18.46914,V ugm-3,No data,,No data
2020-01-26,03:00:00,10.55389,V ugm-3,No data,,No data
2020-01-26,04:00:00,11.26724,V ugm-3,No data,,No data
2020-01-26,05:00:00,8.74396,V ugm-3,No data,,No data
2020-01-26,06:00:00,7.38004,V ugm-3,No data,,No data
2020-01-26,07:00:00,8.26144,V ugm-3,No data,,No data
2020-01-26,08:00:00,10.62334,V ugm-3,No data,,No data
2020-01-26,09:00:00,13.216,V ugm-3,No data,,No data
2020-01-26,10:00:00,11.76245,V ugm-3,No data,,No data
2020-01-26,11:00:00,8.68318,V ugm-3,No data,,No data
2020-01-26,12:00:00,15.10903,V ugm-3,No data,,No data
2020-01-26,13:00:00,11.57894,V ugm-3,No data,,No data
2020-01-26,14:00:00,10.40097,V ugm-3,No data,,No data
2020-01-26,15:00:00,13.57362,V ugm-3,No data,,No data
2020-01-26,16:00:00,14.43401,V ugm-3,No data,,No data
2020-01-26,17:00:00,30.02632,V ugm-3,No data,,No data
2020-01-26,18:00:00,33.8035,V ugm-3,No data,,No data
2020-01-26,19:00:00,36.6758,V ugm-3,No data,,No data
2020-01-26,20:00:00,52.72573,V ugm-3,No data,,No data
2020-01-26,21:00:00,39.84894,V ugm-3,No data,,No data
2020-01-26,22:00:00,34.20254,V ugm-3,No data,,No data
2020-01-26,23:00:00,35.9682,V ugm-3,No data,,No data
2020-01-26,24:00:00,32.09212,V ugm-3,No data,,No data
2020-01-27,01:00:00,25.2856,V ugm-3,No data,,No data
2020-01-27,02:00:00,11.10563,V ugm-3,No data,,No data
2020-01-27,03:00:00,9.44805,V ugm-3,No data,,No data
2020-01-27,04:00:00,11.64156,V ugm-3,No data,,No data
2020-01-27,05:00:00,9.25558,V ugm-3,No data,,No data
2020-01-27,06:00:00,12.24169,V ugm-3,No data,,No data
2020-01-27,07:00:00,15.20635,V ugm-3,No data,,No data
2020-01-27,08:00:00,26.5205,V ugm-3,No data,,No data
2020-01-27,09:00:00,28.65289,V ugm-3,No data,,No data
2020-01-27,10:00:00,32.22304,V ugm-3,No data,,No data
2020-01-27,11:00:00,39.89849,V ugm-3,No data,,No data
2020-01-27,12:00:00,26.08574,V ugm-3,No data,,No data
2020-01-27,13:00:00,23.33447,V ugm-3,No data,,No data
2020-01-27,14:00:00,No data,V ugm-3,No data,,No data
2020-01-27,15:00:00,25.19132,V ugm-3,No data,,No data
2020-01-27,16:00:00,40.94697,V ugm-3,No data,,No data
2020-01-27,17:00:00,44.10904,V ugm-3,No data,,No data
2020-01-27,18:00:00,54.55161,V ugm-3,No data,,No data
2020-01-27,19:00:00,51.65315,V ugm-3,No data,,No data
2020-01-27,20:00:00,44.85626,V ugm-3,No data,,No data
2020-01-27,21:00:00,44.08622,V ugm-3,No data,,No data
2020-01-27,22:00:00,45.14388,V ugm-3,No data,,No data
2020-01-27,23:00:00,35.13359,V ugm-3,No data,,No data
2020-01-27,24:00:00,26.79836,V ugm-3,No data,,No data
2020-01-28,01:00:00,25.41649,V ugm-3,No data,,No data
2020-01-28,02:00:00,23.20057,V ugm-3,No data,,No data
2020-01-28,03:00:00,19.23805,V ugm-3,No data,,No data
2020-01-28,04:00:00,19.19089,V ugm-3,No data,,No data
2020-01-28,05:00:00,10.33581,V ugm-3,No data,,No data
2020-01-28,06:00:00,24.11434,V ugm-3,No data,,No data
2020-01-28,07:00:00,28.72256,V ugm-3,No data,,No data
2020-01-28,08:00:00,36.60494,V ugm-3,No data,,No data
2020-01-28,09:00:00,63.456,V ugm-3,No data,,No data
2020-01-28,10:00:00,58.04052,V ugm-3,No data,,No data
2020-01-28,11:00:00,45.33304,V ugm-3,No data,,No data
2020-01-28,12:00:00,33.48791,V ugm-3,No data,,No data
2020-01-28,13:00:00,22.98923,V ugm-3,No data,,No data
2020-01-28,14:00:00,23.02928,V ugm-3,No data,,No data
2020-01-28,15:00:00,22.06997,V ugm-3,No data,,No data
2020-01-28,16:00:00,33.32724,V ugm-3,No data,,No data
2020-01-28,17:00:00,29.03441,V ugm-3,No data,,No data
2020-01-28,18:00:00,34.10222,V ugm-3,No data,,No data
2020-01-28,19:00:00,24.48486,V ugm-3,No data,,No data
2020-01-28,20:00:00,20.94543,V ugm-3,No data,,No data
2020-01-28,21:00:00,11.53988,V ugm-3,No data,,No data
2020-01-28,22:00:00,10.4467,V ugm-3,No data,,No data
2020-01-28,23:00:00,23.54227,V ugm-3,No data,,No data
2020-01-28,24:00:00,10.51094,V ugm-3,No data,,No data
2020-01-29,01:00:00,16.87689,V ugm-3,No data,,No data
2020-01-29,02:00:00,10.27136,V ugm-3,No data,,No data
2020-01-29,03:00:00,7.8904,V ugm-3,No data,,No data
2020-01-29,04:00:00,10.45073,V ugm-3,No data,,No data
2020-01-29,05:00:00,8.39952,V ugm-3,No data,,No data
2020-01-29,06:00:00,8.90202,V ugm-3,No data,,No data
2020-01-29,07:00:00,8.6738,V ugm-3,No data,,No data
2020-01-29,08:00:00,23.01335,V ugm-3,No data,,No data
2020-01-29,09:00:00,24.71924,V ugm-3,No data,,No data
2020-01-29,10:00:00,No Data
2020-01-29,11:00:00,25.97752,V ugm-3,No data,,No data
2020-01-29,12:00:00,21.82676,V ugm-3,No data,,No data
2020-01-29,13:00:00,18.18491,V ugm-3,No data,,No data
2020-01-29,14:00:00,21.12611,V ugm-3,No data,,No data
2020-01-29,15:00:00,20.59504,V ugm-3,No data,,No data
2020-01-29,16:00:00,19.26168,V ugm-3,No data,,No data
2020-01-29,17:00:00,13.87043,V ugm-3,No data,,No data
2020-01-29,18:00:00,11.9799,V ugm-3,No data,,No data
2020-01-29,19:00:00,12.44579,V ugm-3,No data,,No data
2020-01-29,20:00:00,11.45622,V ugm-3,No data,,No data
2020-01-29,21:00:00,9.13117,V ugm-3,No data,,No data
2020-01-29,22:00:00,9.03672,V ugm-3,No data,,No data
2020-01-29,23:00:00,10.22358,V ugm-3,No data,,No data
2020-01-29,24:00:00,5.02083,V ugm-3,No data,,No data
2020-01-30,01:00:00,3.53432,V ugm-3,No data,,No data
2020-01-30,02:00:00,5.57146,V ugm-3,No data,,No data
2020-01-30,03:00:00,8.52128,V ugm-3,No data,,No data
2020-01-30,04:00:00,9.61631,V ugm-3,No data,,No data
2020-01-30,05:00:00,9.09954,V ugm-3,No data,,No data
2020-01-30,06:00:00,10.3689,V ugm-3,No data,,No data
2020-01-30,07:00:00,12.35258,V ugm-3,No data,,No data
2020-01-30,08:00:00,22.56882,V ugm-3,No data,,No data
2020-01-30,09:00:00,31.1838,V ugm-3,No data,,No data
2020-01-30,10:00:00,37.45006,V ugm-3,No data,,No data
2020-01-30,11:00:00,22.71209,V ugm-3,No data,,No data
2020-01-30,12:00:00,19.06337,V ugm-3,No data,,No data
2020-01-30,13:00:00,13.79072,V ugm-3,No data,,No data
2020-01-30,14:00:00,15.27163,V ugm-3,No data,,No data
2020-01-30,15:00:00,11.37723,V ugm-3,No data,,No data
2020-01-30,16:00:00,8.88717,V ugm-3,No data,,No data
2020-01-30,17:00:00,7.05167,V ugm-3,No data,,No data
2020-01-30,18:00:00,6.9624,V ugm-3,No data,,No data
2020-01-30,19:00:00,5.59219,V ugm-3,No data,,No data
2020-01-30,20:00:00,5.57774,V ugm-3,No data,,No data
2020-01-30,21:00:00,3.6828,V ugm-3,No data,,No data
2020-01-30,22:00:00,6.33064,V ugm-3,No data,,No data
2020-01-30,23:00:00,9.25821,V ugm-3,No data,,No data
2020-01-30,24:00:00,12.9235,V ugm-3,No data,,No data
2020-01-31,01:00:00,5.92875,V ugm-3,No data,,No data
2020-01-31,02:00:00,4.34073,V ugm-3,No data,,No data
2020-01-31,03:00:00,8.12226,V ugm-3,No data,,No data
2020-01-31,04:00:00,9.43717,V ugm-3,No data,,No data
2020-01-31,05:00:00,8.87804,V ugm-3,No data,,No data
2020-01-31,06:00:00,9.03513,V ugm-3,No data,,No data
2020-01-31,07:00:00,12.60395,V ugm-3,No data,,No data
2020-01-31,08:00:00,22.2504,V ugm-3,No data,,No data
2020-01-31,09:00:00,26.65068,V ugm-3,No data,,No data
2020-01-31,10:00:00,24.9726,V ugm-3,No data,,No data
2020-01-31,11:00:00,31.74356,V ugm-3,No data,,No data
2020-01-31,12:00:00,19.15801,V ugm-3,No data,,No data
2020-01-31,13:00:00,18.12906,V ugm-3,No data,,No data
2020-01-31,14:00:00,20.42228,V ugm-3,No data,,No data
2020-01-31,15:00:00,21.62807,V ugm-3,No data,,No data
2020-01-31,16:00:00,23.2389,V ugm-3,No data,,No data
2020-01-31,17:00:00,26.83031,V ugm-3,No data,,No data
2020-01-31,18:00:00,22.67372,V ugm-3,No data,,No data
2020-01-31,19:00:00,17.61481,V ugm-3,No data,,No data
2020-01-31,20:00:00,18.28214,V ugm-3,No data,,No data
2020-01-31,21:00:00,11.90559,V ugm-3,No data,,No data
2020-01-31,22:00:00,10.96092,V ugm-3,No data,,No data
2020-01-31,23:00:00,8.92753,V ugm-3,No data,,No data
2020-01-31,24:00:00,9.2355,V ugm-3,No data,,No data
2020-02-01,01:00:00,7.47031,V ugm-3,No data,,No data
2020-02-01,02:00:00,6.11767,V ugm-3,No data,,No data
2020-02-01,03:00:00,4.71403,V ugm-3,No data,,No data
2020-02-01,04:00:00,5.70983,V ugm-3,No data,,No data
2020-02-01,05:00:00,4.56045,V ugm-3,No data,,No data
2020-02-01,06:00:00,4.52325,V ugm-3,No data,,No data
2020-02-01,07:00:00,6.01703,V ugm-3,No data,,No data
2020-02-01,08:00:00,8.65559,V ugm-3,No data,,No data
2020-02-01,09:00:00,8.03286,V ugm-3,No data,,No data
2020-02-01,10:00:00,7.09258,V ugm-3,No data,,No data
2020-02-01,11:00:00,8.84664,V ugm-3,No data,,No data
2020-02-01,12:00:00,12.54241,V ugm-3,No data,,No data
2020-02-01,13:00:00,11.94135,V ugm-3,No data,,No data
2020-02-01,14:00:00,12.16812,V ugm-3,No data,,No data
2020-02-01,15:00:00,13.23806,V ugm-3,No data,,No data
2020-02-01,16:00:00,10.46337,V ugm-3,No data,,No data
2020-02-01,17:00:00,14.90538,V ugm-3,No data,,No data
2020-02-01,18:00:00,17.33464,V ugm-3,No data,,No data
2020-02-01,19:00:00,23.85356,V ugm-3,No data,,No data
2020-02-01,20:00:00,22.0413,V ugm-3,No data,,No data
2020-02-01,21:00:00,31.17092,V ugm-3,No data,,No data
2020-02-01,22:00:00,29.95678,V ugm-3,No data,,No data
2020-02-01,23:00:00,36.18312,V ugm-3,No data,,No data
2020-02-01,24:00:00,42.54785,V ugm-3,No data,,No data
2020-02-02,01:00:00,38.13391,V ugm-3,No data,,No data
2020-02-02,02:00:00,43.19159,V ugm-3,No data,,No data
2020-02-02,03:00:00,48.98187,V ugm-3,No data,,No data
2020-02-02,04:00:00,48.2704,V ugm-3,No data,,No data
2020-02-02,05:00:00,38.30063,V ugm-3,No data,,No data
2020-02-02,06:00:00,25.92617,V ugm-3,No data,,No data
2020-02-02,07:00:00,29.20535,V ugm-3,No data,,No data
2020-02-02,08:00:00,29.35239,V ugm-3,No data,,No data
2020-02-02,09:00:00,46.20711,V ugm-3,No data,,No data
2020-02-02,10:00:00,40.41942,V ugm-3,No data,,No data
2020-02-02,11:00:00,40.13577,V ugm-3,No data,,No data
2020-02-02,12:00:00,31.2696,V ugm-3,No data,,No data
2020-02-02,13:00:00,36.52518,V ugm-3,No data,,No data
2020-02-02,14:00:00,39.14767,V ugm-3,No data,,No data
2020-02-02,15:00:00,30.33054,V ugm-3,No data,,No data
2020-02-02,16:00:00,21.15743,V ugm-3,No data,,No data
2020-02-02,17:00:00,28.95306,V ugm-3,No data,,No data
2020-02-02,18:00:00,34.15125,V ugm-3,No data,,No data
2020-02-02,19:00:00,30.94766,V ugm-3,No data,,No data
2020-02-02,20:00:00,28.21908,V ugm-3,No data,,No data
2020-02-02,21:00:00,28.89362,V ugm-3,No data,,No data
2020-02-02,22:00:00,20.90999,V ugm-3,No data,,No data
2020-02-02,23:00:00,13.44063,V ugm-3,No data,,No data
2020-02-02,24:00:00,10.69836,V ugm-3,No data,,No data
2020-02-03,01:00:00,7.84957,V ugm-3,No data,,No data
2020-02-03,02:00:00,1.8433,V ugm-3,No data,,No data
2020-02-03,03:00:00,2.59104,V ugm-3,No data,,No data
2020-02-03,04:00:00,2.35536,V ugm-3,No data,,No data
2020-02-03,05:00:00,2.45684,V ugm-3,No data,,No data
2020-02-03,06:00:00,3.40174,V ugm-3,No data,,No data
2020-02-03,07:00:00,5.46591,V ugm-3,No data,,No data
2020-02-03,08:00:00,12.25296,V ugm-3,No data,,No data
2020-02-03,09:00:00,15.40792,V ugm-3,No data,,No data
2020-02-03,10:00:00,14.00537,V ugm-3,No data,,No data
2020-02-03,11:00:00,13.32531,V ugm-3,No data,,No data
2020-02-03,12:00:00,8.34455,V ugm-3,No data,,No data
2020-02-03,13:00:00,11.17807,V ugm-3,No data,,No data
2020-02-03,14:00:00,11.87253,V ugm-3,No data,,No data
2020-02-03,15:00:00,12.55565,V ugm-3,No data,,No data
2020-02-03,16:00:00,12.85488,V ugm-3,No data,,No data
2020-02-03,17:00:00,19.10489,V ugm-3,No data,,No data
2020-02-03,18:00:00,20.59774,V ugm-3,No data,,No data
2020-02-03,19:00:00,11.08869,V ugm-3,No data,,No data
2020-02-03,20:00:00,10.152,V ugm-3,No data,,No data
2020-02-03,21:00:00,5.59597,V ugm-3,No data,,No data
2020-02-03,22:00:00,5.40863,V ugm-3,No data,,No data
2020-02-03,23:00:00,5.80625,V ugm-3,No data,,No data
2020-02-03,24:00:00,5.29064,V ugm-3,No data,,No data
2020-02-04,01:00:00,2.56153,V ugm-3,No data,,No data
2020-02-04,02:00:00,1.19964,V ugm-3,No data,,No data
2020-02-04,03:00:00,1.29954,V ugm-3,No data,,No data
2020-02-04,04:00:00,2.12537,V ugm-3,No data,,No data
2020-02-04,05:00:00,3.02473,V ugm-3,No data,,No data
2020-02-04,06:00:00,6.09768,V ugm-3,No data,,No data
2020-02-04,07:00:00,14.73594,V ugm-3,No data,,No data
2020-02-04,08:00:00,28.89934,V ugm-3,No data,,No data
2020-02-04,09:00:00,26.8076,V ugm-3,No data,,No data
2020-02-04,10:00:00,26.51759,V ugm-3,No data,,No data
2020-02-04,11:00:00,16.63039,V ugm-3,No data,,No data
2020-02-04,12:00:00,10.21161,V ugm-3,No data,,No data
2020-02-04,13:00:00,12.99432,V ugm-3,No data,,No data
2020-02-04,14:00:00,12.89348,V ugm-3,No data,,No data
2020-02-04,15:00:00,15.30148,V ugm-3,No data,,No data
2020-02-04,16:00:00,13.53796,V ugm-3,No data,,No data
2020-02-04,17:00:00,18.72414,V ugm-3,No data,,No data
2020-02-04,18:00:00,25.43837,V ugm-3,No data,,No data
2020-02-04,19:00:00,26.83939,V ugm-3,No data,,No data
2020-02-04,20:00:00,33.511,V ugm-3,No data,,No data
2020-02-04,21:00:00,27.65483,V ugm-3,No data,,No data
2020-02-04,22:00:00,48.80129,V ugm-3,No data,,No data
2020-02-04,23:00:00,44.0357,V ugm-3,No data,,No data
